4	0.5911423704	0.878047545	0.9609859018	0.5085173143	0.829063344	0.848127162	0.6002972403	0.7822694814	-1.486893226	-1.012006494	-1.02373821	-0.9091538642	-0.7491152932	-1.068210429	-0.9133307589	-1.402588132
4	0.5923700297	0.9147501964	1.046297879	0.4010355043	1.122593842	1.003382169	0.5847472383	0.7835630347	-1.248428102	0.4677408954	-1.22030911	-1.121126167	-0.659669916	-1.162562783	-1.108165054	-0.4463175603
4	0.5932566726	0.6675521229	0.6880914088	0.8161217728	0.0128439268	0.2762222332	0.5949571748	0.784497062	0.4072348181	-0.3570049898	0.250587273	-0.1600983258	-1.047875384	-0.7099660561	-0.1971421568	-1.151070883
4	0.5932907742	0.7519238885	0.8918148893	0.5891343212	0.6091708267	0.7167839272	0.5953937839	0.7845329827	0.967158221	-0.3924530154	-0.2753775159	-0.7235399941	-0.8282443069	-0.9840641512	-0.7398846953	-1.457651425
4	0.5933589775	0.8046329091	0.8959800779	0.5589540421	0.6574746688	0.7468588631	0.5896506946	0.7846048233	0.3057642059	0.1204467405	-0.5896924253	-0.734370915	-0.8238943064	-0.9891198644	-0.7500784308	-0.3046417598
4	0.5938022989	0.7098173375	0.8675102433	0.5957387736	0.5631987897	0.6874812811	0.5858219684	0.7850717624	0.6318621336	0.4989026928	-0.01320448909	-0.6576200524	-0.8555116735	-0.9534696832	-0.6776481928	-0.5088933739
4	0.5962576176	0.7741508088	0.9388712073	0.5393219346	0.7508285309	0.8029974018	0.605133526	0.787657107	0.9763657162	-0.9865078149	-0.3917492677	-0.8392445084	-0.7837162722	-1.038463997	-0.8483154603	-1.24075721
4	0.5968373456	0.7652376411	0.8750135785	0.6054414084	0.5612832999	0.6862456361	0.6102049089	0.7882673429	-0.105069397	-1.378343456	-0.3347245007	-0.6698862428	-0.8536931647	-0.9604369764	-0.6892542988	-1.024315075
4	0.5970078539	0.778481395	0.9248814591	0.5994966963	0.644996472	0.7391584518	0.6202133335	0.7884468101	0.6686266154	-2.231635429	-0.4132225366	-0.8009639607	-0.800349753	-1.021254565	-0.8125554379	-3.173985868
4	0.5972806671	0.6681027793	0.7722472263	0.702837841	0.2779295293	0.4894107937	0.5923711054	0.7887339444	0.03962390417	0.2256095017	0.2720508385	-0.3885430409	-0.9652490925	-0.8257891905	-0.4201386834	-0.1562308562
4	0.5972806671	0.7416994118	0.8558135834	0.6026570258	0.5360143509	0.6698330641	0.5934122502	0.7887339444	-0.659679368	0.1335943037	-0.1890943502	-0.6173544463	-0.8752791643	-0.935901851	-0.6394680361	0.09067358749
4	0.5979627	0.8295571127	0.9682281288	0.4893678179	0.8681084497	0.8700268248	0.5872997224	0.7894517088	0.3951516274	0.735184667	-0.7082239372	-0.9106236366	-0.7556855173	-1.071440476	-0.9146936027	-0.2379264298
4	0.598065005	0.7352828644	0.7221227578	0.761784043	0.129265779	0.373702686	0.5997598752	0.7895593647	-0.2297453599	-0.3567758324	-0.1450110126	-0.2451105201	-1.020778446	-0.755033665	-0.2805959967	-0.1023799456
4	0.5989516478	0.7532725301	0.9127926171	0.5736842506	0.6625321577	0.749966413	0.6080554486	0.7904922867	0.5328372898	-1.005857986	-0.2496555895	-0.7644182763	-0.8174069578	-1.005204916	-0.7783108455	-1.259991261
4	0.5994290709	0.6533237206	0.640873326	0.8613529016	-0.1094947452	0.1665792344	0.588206526	0.7909945581	-0.2013519541	0.7841147651	0.3807343971	-0.005385768503	-1.110893307	-0.6332240831	-0.04383877238	-0.05531507149
4	0.6000429006	0.839730257	0.8114717925	0.7571468525	0.2663874402	0.4807567884	0.6385845022	0.7916402626	-1.023335806	-3.544397999	-0.7549554399	-0.4898386423	-0.9286322905	-0.8761851728	-0.5177334783	-4.197351792
4	0.6001111039	0.7360901827	0.8525315285	0.6033672588	0.5300760368	0.6659455659	0.5875012343	0.7917120024	0.4180286511	0.906988407	-0.1376281593	-0.6012625106	-0.8846165836	-0.9294363555	-0.6241746491	0.490297262
4	0.6013728649	0.7698155561	0.798272317	0.6789864303	0.3476155044	0.5405456012	0.5914307165	0.7930390067	0.8939064522	0.6695297961	-0.3353062393	-0.450081682	-0.9455172982	-0.8575208335	-0.4795231519	-0.03332985058
4	0.6014751698	0.9001624674	0.9540781911	0.5618250898	0.7421613849	0.7978922715	0.6299866609	0.7931465864	-0.6541209696	-2.684986605	-1.088646145	-0.865451229	-0.7782709615	-1.05236123	-0.8727316214	-2.492531943
4	0.6027028291	0.8132520823	0.9383991093	0.5327040278	0.7595347123	0.8081040083	0.5928412998	0.794437365	-1.289387933	0.6617452235	-0.5855985058	-0.8217888407	-0.7976793707	-1.032970752	-0.8320231198	-0.3114908455
4	0.6027710324	0.8141573988	0.8619016024	0.615476689	0.527776829	0.6644372579	0.5919680815	0.7945090653	-0.2211204104	0.7451355762	-0.5905074587	-0.6196436934	-0.8799932776	-0.9391956769	-0.6416420624	-0.2638280344
4	0.603009744	0.757117792	0.8895033274	0.5824265123	0.6149345992	0.7204105465	0.59391603	0.7947600083	0.5594755896	0.5936139703	-0.2487386286	-0.6926827925	-0.8508358325	-0.973540009	-0.7107933399	-0.1276478211
4	0.603009744	0.7503279182	0.7202870887	0.8028757536	0.07583415245	0.3297535374	0.6214895756	0.7947600083	1.51271532	-1.819296631	-0.2074009294	-0.2268130673	-1.032586151	-0.7480368862	-0.2626809165	-1.310585094
4	0.6037940819	0.8039842545	1.041268489	0.4268889268	1.075117994	0.9796739108	0.5972745617	0.795584448	1.024517194	0.3657273982	-0.5246969777	-1.080502586	-0.6894971444	-1.148938893	-1.071093692	-0.3246662282
4	0.6046125215	0.9506268631	1.016335557	0.5305130279	0.8823932233	0.877938158	0.646812905	0.79644459	0.8010291257	-3.849401842	-1.347326941	-1.016145313	-0.717998401	-1.120957293	-1.012104042	-3.768904284
4	0.6046807248	0.8702776894	1.011929235	0.5075758226	0.9090475616	0.8925583691	0.6302889288	0.7965162619	-0.06572971451	-2.432862064	-0.9028460206	-1.004890707	-0.7228719606	-1.11600613	-1.00175537	-2.52657366
4	0.6062835022	0.7604357303	0.7869359733	0.756121713	0.2316167807	0.4543601077	0.622698647	0.7982002605	-1.04573235	-1.638969131	-0.2493254246	-0.4059540071	-0.9675848422	-0.8381261119	-0.4369697332	-2.35724882
4	0.6077498731	0.7894945237	1.042358143	0.4544927439	1.03505089	0.9592626829	0.600901776	0.7997404508	-1.375194298	0.3932888375	-0.4154743626	-1.073479197	-0.696724734	-1.147287078	-1.06467157	-1.273751489
4	0.607852178	0.8707863466	1.012588614	0.5111324432	0.9048617766	0.8902745372	0.6330093395	0.7998478885	-0.942943594	-2.391611869	-0.8876388394	-0.9986999133	-0.7288520828	-1.114424342	-0.9960587471	-2.422003786
4	0.6083637028	0.7079087063	0.7562917705	0.7619302537	0.1792668806	0.4136697361	0.6133619288	0.8003850428	-0.7184409164	-0.6460872248	0.08761218973	-0.3148653627	-1.004600547	-0.7942645715	-0.3486568357	-0.87415207
4	0.6090457357	0.7611357173	0.945379062	0.5439032556	0.7542854568	0.8050276343	0.6077867661	0.8011011603	1.031966976	-0.09859260588	-0.2370843387	-0.8239600659	-0.8033721344	-1.036383905	-0.8340509212	-0.5592647899
4	0.6091821423	0.7319975921	0.6018702805	0.9430198633	-0.2595638781	0.02083840788	0.6086599843	0.8012443716	0.2474702765	-0.1632231322	-0.05760879948	0.1375457412	-1.171666257	-0.5627344906	0.09942756127	-0.5402787556
4	0.6100687852	0.800890312	0.970484747	0.5333169471	0.8079248382	0.8360999613	0.6210865518	0.8021751471	0.8740917805	-1.169749196	-0.4695844477	-0.8861503424	-0.7786065744	-1.064958646	-0.8919791269	-1.200289506
4	0.6100687852	0.8254738552	0.9957483636	0.5067204423	0.8853236566	0.8795545315	0.6035550161	0.8021751471	0.7729660696	0.3629922644	-0.6141878371	-0.9506214928	-0.7515508278	-1.09387237	-0.9517177318	-1.212372796
4	0.6102392934	0.8546913123	0.9282052266	0.579187791	0.6783074596	0.7596099255	0.6231688415	0.8023541228	0.5374384461	-1.335494437	-0.7822156343	-0.7762638069	-0.8242373231	-1.01502663	-0.7894217809	-1.196064471
4	0.6104439033	0.693680304	0.8172924188	0.677669528	0.3777261455	0.5620652345	0.5958639784	0.8025688853	1.497243868	1.07547039	0.1901787301	-0.478923222	-0.943421938	-0.8752421697	-0.5072548036	-0.07330612542
4	0.6106144116	0.7430013876	0.7243412196	0.8307545178	0.0477353209	0.3061091553	0.6259900081	0.8027478472	-0.1634856588	-1.547076729	-0.1168509123	-0.2183478522	-1.043287947	-0.7471419872	-0.254383888	-1.990910923
4	0.6106485132	0.866259764	1.062872895	0.4266474397	1.109375552	0.9968324613	0.6076188395	0.8027836388	1.064167334	0.05648119516	-0.8459577736	-1.117202232	-0.6808959505	-1.167359429	-1.104589776	-0.6944811498
4	0.610955428	0.8665817581	0.9842870132	0.5263650275	0.8391449063	0.8538206991	0.62195977	0.8031057519	-0.9208390902	-1.168336178	-0.8460371146	-0.9192522443	-0.7656772748	-1.080172454	-0.9226911111	-1.467449896
4	0.6110236313	0.8280731402	0.7742453705	0.7742550727	0.1901500668	0.4222246594	0.6309606351	0.8031773299	-1.305269787	-1.940501054	-0.6238050973	-0.358278314	-0.9906723396	-0.8168030782	-0.3908264894	-2.058205552
4	0.6116033594	0.8004283206	0.8375364591	0.6544417329	0.438715918	0.6046317358	0.6065776946	0.8037857015	0.1910659336	0.2315656535	-0.4578344332	-0.5311972842	-0.9240908391	-0.9007948281	-0.5573541112	0.04994715146
4	0.6121830874	0.837541631	0.8887391156	0.6330546398	0.5443862331	0.6752939118	0.6370395776	0.8043940004	-0.07376744107	-2.362464324	-0.6721398313	-0.6673448291	-0.8704758692	-0.9653418414	-0.6868505979	-1.479940655
4	0.6126605105	0.7320862571	0.9530560588	0.5449254527	0.7645917491	0.8110603601	0.5929756411	0.8048948977	-1.66464811	1.527083698	-0.03713673816	-0.8347779651	-0.802645714	-1.042681056	-0.8441488203	-0.6382592534
4	0.6128310187	0.7884632096	0.8140734106	0.7010909872	0.342327275	0.5367309217	0.6144702442	0.8050737776	0.3844470462	-0.3527272401	-0.3793347648	-0.4639320435	-0.9516707974	-0.8690029125	-0.4928485079	-0.7152502992
4	0.613581255	0.6971569061	0.7573400738	0.7636464968	0.1786539755	0.4131864368	0.6058052323	0.8058607745	0.5433603247	0.4728050092	0.1873886322	-0.304179122	-1.013847804	-0.7912259481	-0.3382543956	-0.5114502477
4	0.6138199665	0.8572299318	0.8864952411	0.6795959871	0.4784500514	0.6316503764	0.6525895796	0.806111157	1.200279052	-3.546597891	-0.7762207009	-0.657220151	-0.8762182905	-0.9612564515	-0.6772696165	-3.254479816
4	0.6140245764	0.7722141782	0.9849631004	0.5212437834	0.8475904994	0.858569344	0.6092981054	0.8063257608	0.9109861242	0.2045730184	-0.2745660561	-0.9133443709	-0.7713549227	-1.078664217	-0.9172159599	-0.9814734116
4	0.6140245764	0.8568892715	0.9236261934	0.6527240094	0.5701211739	0.6919368754	0.6569220855	0.8063257608	0.6164145861	-3.89543194	-0.7730941389	-0.7547516199	-0.836935658	-1.006597605	-0.7692356623	-3.863015272
4	0.615320439	0.7938811089	0.8977561502	0.6276239104	0.5653535574	0.6888698588	0.6199110657	0.8076847078	-0.6171701358	-0.6101565262	-0.397023832	-0.6833213803	-0.8672437394	-0.974030067	-0.7019531627	-1.387994769
4	0.6164798951	0.8507153862	0.9761367287	0.5161348191	0.8413953795	0.8550879215	0.6066448653	0.8089002999	-0.2295491711	0.6528336788	-0.7235068893	-0.8846633438	-0.7858919072	-1.066688955	-0.8905975092	-0.0942105181
4	0.6165480984	0.8705856837	0.8986485122	0.674274442	0.5036976071	0.6485349089	0.6597768375	0.8089717963	-0.8502948251	-3.919878719	-0.8369005758	-0.682577785	-0.8687967643	-0.974166202	-0.7012506811	-3.360496886
4	0.6175029445	0.7841372899	0.7973430048	0.7087463058	0.3075647323	0.5113879962	0.6046969169	0.8099726399	0.572082011	0.9142193873	-0.3258064171	-0.4057178294	-0.9789040528	-0.8427364095	-0.4367415781	0.2271171569
4	0.6176734528	0.8483540967	1.022486013	0.4770787748	0.9703567201	0.92550203	0.6197431391	0.8101513413	0.6546814971	-0.3905293892	-0.7030216714	-0.9993516721	-0.7388856877	-1.118288106	-0.9966586192	-0.4303130443
4	0.6178780627	0.8485314268	1.025047832	0.4736740671	0.9793973222	0.9302807696	0.6117162482	0.8103657746	-1.121034092	0.3293468975	-0.7028675812	-1.005284132	-0.736579251	-1.120981734	-1.002117291	-0.3778382481
4	0.6181849775	0.7168312072	0.7789943358	0.7706304673	0.2016596248	0.4312168915	0.6162838514	0.8106874077	1.500492426	-0.04393845403	0.09145947312	-0.3529211649	-0.9998486006	-0.8172206186	-0.3856306062	-1.472520045
4	0.6184577907	0.9629326344	1.155415658	0.355582584	1.366889585	1.117735488	0.6170227284	0.8109732867	1.097652357	-0.08472562744	-1.337385036	-1.322549378	-0.5986597139	-1.257506286	-1.290099711	-0.9994261373
4	0.6187988072	0.8872127081	0.9634487357	0.590440446	0.7161193902	0.7824231371	0.6336810458	0.8113306128	1.201878659	-1.501006271	-0.9182971707	-0.8462708667	-0.8042382163	-1.050216551	-0.8548669313	-2.59947774
4	0.6189011121	0.8728769744	1.035195316	0.4697597018	1.001006313	0.941622236	0.6142015617	0.8114378058	-0.6431978062	0.2008147734	-0.8365232617	-1.02819809	-0.7278929465	-1.131443053	-1.023175828	-0.587058685
4	0.6192762302	0.788547208	0.9084838091	0.6102884054	0.6052767409	0.7143278356	0.6202133335	0.8118308273	-0.0242701426	-0.2918921657	-0.341801686	-0.7016911679	-0.863864906	-0.9841170092	-0.7192937705	-0.7743047285
4	0.6204015846	0.8440748429	0.862198764	0.6489604456	0.4830343115	0.6347323327	0.622698647	0.8130097096	0.1434040886	-0.4104363939	-0.6625534966	-0.5754182768	-0.9155176718	-0.925389261	-0.5995712176	-0.1062666591
4	0.6206743978	0.8604312057	0.932630853	0.5769291279	0.6882026831	0.7656208944	0.6160487542	0.8132954582	1.131121351	0.1938389438	-0.755291828	-0.7615895603	-0.840969124	-1.012304507	-0.7756559542	-0.3328614323
4	0.6207426011	0.6975115662	0.7289894056	0.7999124885	0.09215576314	0.3433176141	0.6107758593	0.8133668928	0.1890963303	0.6623979309	0.2290593535	-0.2050002302	-1.058238011	-0.7448967804	-0.2412902552	0.0377203513
4	0.6210154143	0.7215164535	0.6692345904	0.852415259	-0.05800706485	0.2136708998	0.6067120359	0.8136526213	-0.5935857485	1.044206903	0.07930127785	-0.03124130476	-1.122477846	-0.6565876601	-0.06958698285	0.8882155367
4	0.621049516	0.7354741941	0.8934899752	0.6018357174	0.5942057254	0.7073189824	0.6089958375	0.8136883362	0.5857070361	0.8458797753	-0.007484388677	-0.6574953499	-0.8834655359	-0.9642408349	-0.6775301415	0.5056038073
4	0.621049516	0.7554611561	0.7776283594	0.7599404361	0.213112027	0.4401087777	0.6280722978	0.8136883362	0.9568201232	-0.8209287102	-0.1307209354	-0.3416655703	-1.006985371	-0.8129111517	-0.3747066444	-0.6756845189
4	0.6211177192	0.7423154004	0.7520377562	0.7950329298	0.131796495	0.3757521036	0.6086599843	0.8137597654	-0.2520947205	0.8814303778	-0.04943158262	-0.2695308027	-1.034401742	-0.7772946772	-0.3044658216	-0.8887435966
4	0.6214587357	0.7701375501	0.9363497368	0.5824694563	0.6861075969	0.764350643	0.6189035061	0.8141168959	0.01756572457	0.01258769694	-0.2177931927	-0.7693323964	-0.8386114833	-1.016158705	-0.7829215291	-0.6886266747
4	0.6215610407	0.772060181	0.9123363114	0.60598626	0.6170279238	0.7217251141	0.6128917343	0.8142240302	0.531891826	0.54803128	-0.2288513998	-0.70609056	-0.864416379	-0.9870472548	-0.72344283	-0.5575655336
4	0.6216974473	0.8947819007	1.148828156	0.3656804492	1.340262789	1.105859954	0.614335903	0.8143668724	0.4610143028	0.4332192648	-0.9445074506	-1.299079857	-0.6126381341	-1.248760594	-1.269061643	-0.8625730955
4	0.6217997522	0.7951270857	0.9293511305	0.6364742524	0.6008521439	0.7115313481	0.6017414089	0.8144740014	1.661633864	1.55252148	-0.3663233509	-0.7501864194	-0.8467690422	-1.007496544	-0.7649472929	-2.709534437
4	0.6228228017	0.9047030497	1.060585325	0.4437656947	1.079723355	0.9819961674	0.6117162482	0.8155451676	0.6480701035	0.7615847941	-0.9937565063	-1.081781786	-0.7090542234	-1.156280458	-1.072262973	-0.2338398727
4	0.6248689006	0.7699228874	0.9370396124	0.6285758641	0.6232521112	0.7256257161	0.6369724069	0.8176868243	0.4174441401	-1.259256217	-0.1962074713	-0.7625836763	-0.8448549682	-1.014370402	-0.7765890519	-2.449386919
4	0.6252440187	0.7565484692	0.7505609871	0.8175466336	0.1019074205	0.3513629349	0.6291806133	0.8180793637	-0.1166488177	-0.5529379626	-0.112292542	-0.2545795394	-1.044083373	-0.7716445311	-0.2898570214	-1.391872661
4	0.6255850352	0.7499172591	0.8551827796	0.715640212	0.3843730864	0.5667701628	0.6449992978	0.8184361915	0.5991805782	-1.887118428	-0.06949065506	-0.5432648694	-0.9334228715	-0.9122269558	-0.5688897781	-2.195381972
4	0.6266421863	0.7075820457	0.8652677426	0.6657483092	0.465188394	0.6226938565	0.6237397919	0.8195421987	0.7800488526	0.04178394053	0.2012814467	-0.5677926703	-0.9248163941	-0.9242871643	-0.5923019035	-0.4154387023
4	0.6269491011	0.819276637	1.09154614	0.4341472711	1.142839154	1.013338303	0.6221276966	0.8198632527	-1.364136843	0.2091654858	-0.4795959823	-1.147960016	-0.68478229	-1.186359779	-1.13258285	-0.8682407476
4	0.6269491011	0.7430573866	0.8869029418	0.6588184831	0.5068490573	0.6506272599	0.6222620379	0.8198632527	-0.2054466772	0.1974345375	-0.01893721201	-0.6250171358	-0.9024236175	-0.9513708872	-0.6467434683	-1.147217222
4	0.6281085572	0.891034637	0.9070039991	0.661448544	0.533415716	0.6681333126	0.65316053	0.8210759406	0.4378213044	-2.366988679	-0.8871644364	-0.6755021077	-0.8833949327	-0.9754025884	-0.694564092	-2.136564186
4	0.6281426588	0.7913564891	0.998471038	0.5328746105	0.8515343635	0.8607803132	0.6179967026	0.8211116035	0.7487496848	0.6745898803	-0.3063694356	-0.912771383	-0.7862349653	-1.083632105	-0.9166847978	-0.8367137192
4	0.6289610984	0.8885380168	0.9775879119	0.5779848359	0.7551446353	0.8055316983	0.6559816966	0.8219674388	-0.2238559829	-2.533828325	-0.8682283254	-0.8573598167	-0.8101156217	-1.059042196	-0.8651986895	-1.781634856
4	0.6303933676	0.7513078999	0.8594449873	0.6800692125	0.4374636901	0.6037712288	0.6181310438	0.823464805	0.07992192182	0.8590352477	-0.04923012428	-0.5425374854	-0.9385258883	-0.9138215322	-0.5681947733	-0.4073296394
4	0.6305297742	0.8958272147	1.084138233	0.4801534399	1.06146545	0.9727608901	0.6560152819	0.8236073884	0.7676206268	-2.402027131	-0.9005199399	-1.121112413	-0.7001846332	-1.176039625	-1.108152523	-2.289507351
4	0.6305979775	0.8361229907	0.9467913362	0.6486119729	0.6104759797	0.7176060529	0.6365357978	0.8236786786	1.484112943	-0.7259053743	-0.5573689926	-0.7736686652	-0.846179888	-1.021636592	-0.7869884993	-3.26722017
4	0.6305979775	0.7904418395	0.9814609108	0.5775111597	0.7617089647	0.8093759647	0.6467793196	0.8236786786	1.166535887	-1.607543105	-0.2863949018	-0.8632378637	-0.8093633866	-1.062303513	-0.8706715261	-1.794488897
4	0.6307343841	0.8370469735	1.013718724	0.5304622866	0.8784467061	0.8757577951	0.6372075042	0.823821256	0.8349241479	-0.7721448061	-0.5619818091	-0.9450660072	-0.7753899875	-1.098982963	-0.9465826421	-1.216254762
4	0.6325758731	0.7990750124	0.8379858654	0.7518297006	0.312173353	0.5147746914	0.6435551292	0.8257456609	0.5367440883	-1.160191528	-0.3265793292	-0.4786941055	-0.9656578025	-0.8842377221	-0.5070347563	-2.262486458
4	0.634042244	0.764416323	0.7707512108	0.7950812394	0.1590485202	0.3976408934	0.6400958415	0.8272775385	0.4416473397	-0.7355651568	-0.1079790614	-0.2886668046	-1.039868267	-0.7923337678	-0.3231384128	-0.6311584897
4	0.6342809555	0.8230145676	0.9639993723	0.5970737354	0.7076658266	0.7773593523	0.6529254327	0.8275268704	-0.8896004488	-1.816452753	-0.4589758686	-0.8091288963	-0.8354293746	-1.039197028	-0.8201922255	-1.484534712
4	0.634621972	0.9413310358	1.133807916	0.4166877804	1.236129539	1.058066652	0.6350916292	0.8278830377	-0.1394930909	-0.2526300771	-1.130761313	-1.232051324	-0.6560977513	-1.22486979	-1.208743928	-1.327557781
4	0.635304005	0.9298185831	1.196220181	0.3656507811	1.415584759	1.139102808	0.6546718692	0.8285952978	-2.376357585	-1.877641266	-1.063532247	-1.378856515	-0.5913887138	-1.28645636	-1.340400589	-1.784049969
4	0.6354063099	0.8121881021	0.8387300873	0.68807373	0.3960252474	0.5749786818	0.6230009149	0.8287021282	0.6219246522	0.8687785855	-0.3882578447	-0.473493045	-0.9704885536	-0.8828993456	-0.5020384831	0.7389112407
4	0.6358155297	0.7938204434	0.8080195294	0.7393797991	0.2839724591	0.4939203959	0.624176401	0.8291294276	0.9936061148	0.8014825613	-0.2759796655	-0.3880424802	-1.003842791	-0.8417966831	-0.4196544502	0.06743534102
